0,-1.361777,-7.132588,-21.49822,10.30005,-33.66211,-163.7183,127.6172,9.140019
0,-0.1674316,-7.188398,-21.09639,10.44005,-33.66211,-163.3008,124.9365,9.340024
0,2.131963,-7.433965,-21.01825,10.68005,-35.39795,-159.7192,120.1685,9.740033
0,4.28625,-7.802314,-21.75495,11.02006,-36.29883,-156.5112,117.9932,9.900037
0,4.955976,-7.99207,-22.50281,11.26007,-38.6499,-149.5239,115.9277,10.22004
0,5.413623,-8.371582,-25.4831,11.68008,-42.05566,-147.8979,117.4219,10.50005
0,4.487168,-8.36042,-26.85604,11.82008,-43.37402,-150.5566,120.2124,10.66005
0,3.65001,-8.382744,-27.52576,11.90008,-43.35205,-152.9077,122.3657,10.78006
0,0.4241602,-8.226475,-28.26246,12.20009,-41.7041,-158.4229,126.7163,11.12006
0,-1.741289,-7.77999,-27.5146,12.44009,-38.95752,-162.9272,131.1768,11.54007
0,-1.908721,-7.735342,-27.41414,12.4601,-38.47412,-163.125,131.0669,11.78008
0,-3.136553,-7.043291,-26.16398,12.6601,-37.88086,-162.9492,127.9468,11.94008
0,-4.263926,-5.92708,-22.91581,13.16011,-37.44141,-162.9712,124.2554,12.16009
0,-4.275088,-6.027539,-22.034,13.30011,-38.05664,-162.29,121.4209,12.32009
0,-3.28166,-6.362402,-20.86198,13.50012,-41.30859,-155.8081,113.8184,12.6601
0,,,,,-42.07764,-150.6006,110.6543,12.8201
0,,,,,-42.58301,-142.6904,107.2485,13.08011
0,,,,,-42.64893,-140.0317,107.3804,13.22011
0,,,,,-42.64893,-138.9111,107.7539,13.30011
0,,,,,-42.6709,-138.6914,107.8857,13.32012
0,,,,,-43.81348,-135.8569,109.0942,13.50012
0,-3.103066,-6.384727,-20.76152,13.52012,-44.0332,-135.4614,109.1821,13.52012
0,-3.103066,-6.384727,-20.76152,13.52012,-44.0332,-135.4614,109.1821,13.52012
0,-0.1451074,-6.674942,-20.01366,13.80013,-48.84521,-133.3301,109.7314,13.80013
0,3.024932,-6.976318,-19.84623,14.06013,-52.88818,-144.1406,119.9487,14.14013
0,6.496347,-7.735342,-21.39776,14.54014,-48.91113,-152.9517,128.606,14.36014
0,7.177237,-8.248798,-23.76413,14.94015,-46.34033,-156.4014,131.3965,14.54014
0,4.163467,-8.449717,-28.08387,15.36016,-44.56055,-158.5547,133.0225,14.68015
0,0.4464844,-8.41623,-29.5461,15.60017,-43.43994,-159.8071,133.9673,14.80015
0,-0.7701855,-8.371582,-29.44564,15.70017,-43.22021,-159.9829,134.1211,14.82015
0,-2.8575,-7.791152,-28.05038,15.98018,-42.12158,-160.9717,134.8022,14.90015
0,-4.375547,-5.201543,-25.53891,16.36018,-40.38574,-162.2681,135.5054,15.02015
0,-4.799707,-4.342061,-23.93156,16.64019,-39.17725,-163.6084,135.1978,15.18016
0,-5.603379,-5.13457,-20.90663,17.0802,-37.39746,-163.6963,132.8687,15.38016
0,-4.330898,-5.737324,-20.14761,17.30021,-35.90332,-163.7622,129.5068,15.54017
0,-1.473398,-6.35124,-19.70112,17.60021,-35.90332,-163.96,126.8042,15.74017
0,-0.6474023,-6.485186,-19.63415,17.68021,-36.91406,-162.5537,123.6401,16.00018
0,-0.3906738,-6.518672,-19.60066,17.70021,-39.24316,-157.4561,116.4331,16.22018
0,4.6546,-6.976318,-19.24348,18.04022,-41.06689,-140.9326,101.9971,16.60019
0,5.101084,-6.965156,-19.33277,18.08022,-40.89111,-137.9224,101.9751,16.78019
0,8.20415,-7.579072,-21.00709,18.54023,-36.84814,-128.6719,104.458,17.2202
0,8.427393,-8.14834,-22.89349,18.78024,-37.61719,-126.3647,104.5239,17.34021
0,5.223867,-8.594824,-28.87638,19.28025,-41.92383,-125.5737,102.9639,17.60021
0,2.48915,-8.617148,-30.4614,19.44025,-52.51465,-141.5039,115.708,18.14022
0,-1.071563,-8.684121,-30.59534,19.68026,-47.54883,-151.9189,126.4966,18.44023
0,-2.957959,-8.5725,-29.68005,19.86026,-42.53906,-156.4233,132.0117,18.66024
0,-4.732734,-5.525244,-26.27561,20.24027,-38.29834,-159.2578,134.2969,18.82024
0,-4.375547,-0.08929688,-24.82453,20.54028,-32.84912,-163.5645,135.0439,19.12025
0,-5.156895,-0.05581055,-24.19945,20.68028,-29.3335,-166.377,129.353,19.40025
0,-6.228457,-4.732734,-20.54944,21.16029,-28.19092,-168.5962,125.5518,19.62026
0,-6.116836,-4.933652,-20.16993,21.4403,-30.6958,-168.9478,120.8496,19.92027
0,,,,,-33.22266,-165.5859,116.4331,20.08027
0,,,,,-35.77148,-137.6147,89.47266,20.36028
0,,,,,-30.78369,-122.5415,78.11279,20.54028
0,,,,,-28.87207,-118.7622,78.55225,20.70028
0,,,,,-34.34326,-127.4194,98.17383,21.10029
0,,,,,-34.45313,-125.3979,100.5688,21.2603
0,,,,,-34.40918,-125.2222,100.6348,21.2803
0,,,,,-34.54102,-124.9585,100.7446,21.3603
0,,,,,-35.90332,-124.0796,101.1182,21.4803
