0,1.964531,-8.382744,-29.55727,14.00013,-43.94531,-163.0371,161.7847,14.10013
0,0.8483203,-8.349257,-29.74702,14.08013,-45.83496,-160.4224,153.6548,14.32014
0,-2.589609,-7.858125,-28.29595,14.32014,-56.75537,-132.8687,123.0688,14.90015
0,-2.801689,-7.735342,-28.09503,14.34014,-56.75537,-132.3633,123.0908,14.92015
0,-4.252764,-5.581055,-25.47193,14.58014,-57.37061,-127.793,122.0361,15.02015
0,-5.034111,-4.822031,-23.07208,14.80015,-60.29297,-122.4316,120.2563,15.32016
0,-5.067598,-5.558731,-20.99593,15.00015,-64.77539,-130.21,126.6724,15.52017
0,-0.6808887,-6.529834,-19.50021,15.48016,-67.19238,-156.731,152.0288,15.80017
0,7.813477,-7.902773,-22.08982,16.30018,-52.77832,-166.4209,165.4321,16.26018
0,7.958584,-8.070205,-22.88232,16.40018,-50.09766,-166.311,166.5088,16.38018
0,8.025557,-8.36042,-24.95848,16.68019,-47.37305,-165.8936,167.7612,16.56019
0,7.757666,-8.405068,-26.16398,16.84019,-46.05469,-165.7837,168.4204,16.66019
0,6.395889,-8.460879,-28.39641,17.1002,-44.97803,-165.564,168.9038,16.78019
0,4.833193,-8.483203,-29.74702,17.2602,-44.7583,-165.0586,169.0796,16.9002
0,1.339453,-8.527851,-30.8744,17.52021,-43.6377,-164.6191,169.0137,17.0802
0,-1.172022,-8.505527,-30.6065,17.66021,-42.86865,-164.0698,168.3765,17.2202
0,-3.170039,-8.315771,-29.61308,17.80022,-41.7041,-163.5645,167.4097,17.44021
0,-3.326308,-8.282285,-29.49029,17.82022,-41.13281,-159.8291,158.8403,17.80022
0,-4.844356,-5.737324,-26.48769,18.14022,-44.18701,-157.6099,151.5894,18.02022
0,-4.464844,-0.1897559,-24.96964,18.42023,-54.22852,-140.4492,127.9248,18.24023
0,-5.335488,0.1674316,-24.19945,18.64024,-55.89844,-103.9087,90.17578,18.46023
0,-6.362402,-1.629668,-23.01627,18.88024,-54.25049,-98.54736,87.45117,18.64024
0,-6.820049,-4.297412,-20.60525,19.24025,-54.25049,-98.48145,87.78076,18.66024
0,2.64542,-1.317129,-20.25923,20.04027,-54.51416,-98.65723,89.80225,18.76024
0,23.13905,-0.8036719,-25.40496,20.26027,-56.51367,-109.27,113.7744,19.26025
0,,,,,-56.25,-108.9844,114.7192,19.44025
0,,,,,-55.63477,-110.3687,116.0815,19.66026
0,,,,,-55.61279,-110.4346,116.1694,19.68026
0,,,,,-50.88867,-115.0708,120.9375,19.86026
0,,,,,-31.06934,-141.1304,168.3765,20.12027
0,,,,,-32.60742,-150.7764,-171.9141,20.26027
