0,-2.913311,-6.887022,-23.89808,15.30016,-57.6123,-148.5571,127.1777,15.36016
0,-2.946797,-6.820049,-22.84884,15.48016,-60.38086,-141.3721,123.728,15.66017
0,-0.02232422,-7.110264,-20.96244,15.92017,-65.32471,-135.0879,121.4868,15.98018
0,1.462236,-7.266533,-20.90663,16.16018,-65.56641,-135.1318,121.5308,16.00018
0,3.694658,-7.590234,-21.44241,16.50019,-66.79688,-135.2637,122.2559,16.16018
0,4.755059,-7.791152,-22.14562,16.70019,-66.7749,-139.6143,126.3428,16.30018
0,4.788545,-7.802314,-22.16795,16.72019,-66.64307,-144.7119,131.748,16.48019
0,5.246192,-7.913936,-22.74838,16.82019,-63.80859,-150.9082,138.8013,16.72019
0,5.636865,-8.036718,-23.45159,16.9402,-60.00732,-155.3247,143.855,16.9802
0,5.614541,-8.181827,-24.90267,17.1202,-56.99707,-158.4229,145.1733,17.32021
0,3.884414,-8.248798,-27.35833,17.40021,-56.20605,-158.4009,142.4927,17.52021
0,2.567285,-8.248798,-28.15084,17.54021,-56.31592,-157.0166,138.1641,17.82022
0,0.1897559,-8.092529,-28.41873,17.82022,,,,
0,0.04464844,-8.070205,-28.38524,17.84022,-56.44775,-156.9727,137.9224,17.84022
0,0.04464844,-8.070205,-28.38524,17.84022,-56.44775,-156.9727,137.9224,17.84022
0,-2.109639,-7.523262,-27.07928,18.20023,-58.02979,-154.0063,132.6489,18.20023
0,-2.824014,-7.087939,-26.26444,18.36023,-58.79883,-152.8638,130.8691,18.30023
0,-3.415606,-6.607969,-25.43845,18.54023,-58.97461,-152.5562,130.3857,18.32023
0,-4.07417,-6.005215,-23.29532,18.96024,-62.46826,-145.0854,121.2671,18.68024
0,-4.063008,-6.105674,-22.64792,19.12025,-63.94043,-138.0762,115.3345,18.94024
0,-3.01377,-6.496347,-21.01825,19.40025,-63.91846,-135.769,114.1699,19.10025
0,-2.288232,-6.540996,-20.58293,19.50026,-63.74268,-135.6812,114.5435,19.16025
0,-0.5581055,-6.674942,-20.0918,19.74026,-66.68701,-120.3223,105.4248,19.60026
0,0.07813477,-6.730752,-20.0025,19.82026,-69.41162,-117.2021,103.689,19.82026
0,2.723555,-6.976318,-19.83507,20.14027,-73.05908,-120.6079,107.5781,20.06027
0,4.063008,-7.132588,-20.03599,20.38028,-73.54248,-127.6392,115.2466,20.32027
0,6.228457,-7.590234,-21.19685,20.76028,-67.82959,-147.2827,136.2964,20.72028
0,6.864697,-8.126016,-23.78646,21.14029,-61.78711,-156.2256,146.0083,21.08029
0,4.297412,-8.326934,-28.31827,21.6403,-57.63428,-159.7852,147.7661,21.4403
0,0.714375,-8.282285,-29.61308,21.90031,-57.04102,-158.7085,145.5469,21.6403
0,0.3571875,-8.271123,-29.64656,21.92031,-56.64551,-157.522,137.2852,22.04031
0,-1.038076,-8.192988,-29.50146,22.04031,-57.56836,-157.8516,136.3843,22.18032
0,-2.522637,-7.846963,-28.50803,22.26032,-58.31543,-156.8188,134.6484,22.30032
0,-3.895576,-6.820049,-26.94533,22.52032,-58.42529,-156.4453,134.231,22.32032
0,-4.330898,-5.179219,-25.57239,22.72033,-58.68896,-154.0503,130.0122,22.48032
0,-5.391299,-4.029521,-23.03859,23.16034,-61.28174,-136.0107,109.3799,22.76033
0,-5.592217,-5.034111,-21.35312,23.44035,-61.80908,-124.3872,97.25098,22.98034
0,-4.933652,-5.581055,-20.37085,23.68035,-60.75439,-117.6855,93.93311,23.18034
0,-3.884414,-5.915918,-19.93553,23.84035,-60.31494,-117.9272,99.03076,23.36034
0,0.3013769,-6.686103,-19.32161,24.20036,-60.35889,-118.6963,102.9639,23.52035
0,5.156895,-6.987481,-19.22115,24.66037,-60.57861,-115.8398,105.271,23.78035
0,6.239619,-6.998642,-19.53369,24.82038,-63.65479,-114.4556,105.0732,23.94036
0,8.371582,-7.902773,-22.32422,25.38039,-66.02783,-114.6533,105.3589,24.04036
0,8.62831,-8.237637,-24.37805,25.6804,-66.48926,-114.8291,105.5347,24.06036
0,6.764238,-8.438555,-28.24014,26.08041,-72.94922,-126.5625,116.2793,24.38037
0,5.837783,-8.449717,-29.17775,26.18041,-74.53125,-142.0752,131.5283,24.68037
0,2.8575,-8.505527,-30.82975,26.50042,-72.94922,-148.7109,138.0103,24.82038
0,-0.4911328,-8.561337,-31.03066,26.76042,-68.02734,-154.6436,145.1074,25.02038
0,-2.210098,-8.550176,-30.50604,26.90042,-62.55615,-157.6538,150.0073,25.26039
0,-3.929063,-8.215313,-29.14427,27.08043,-60.05127,-159.5215,151.6772,25.44039
0,-4.732734,-5.525244,-26.37606,27.46044,-56.09619,-160.9937,153.0176,25.7804
0,-4.609951,-0.9264551,-24.83569,27.82045,-54.7998,-161.1475,151.6553,25.9404
0,,,,,-52.58057,-159.2358,142.6904,26.46041
0,,,,,-52.25098,-159.2358,140.8228,26.58042
0,,,,,-51.17432,-159.5215,138.2739,26.74042
0,,,,,-50.91064,-161.3452,137.1753,27.02043
0,,,,,-56.05225,-151.04,126.167,27.40044
0,,,,,-58.62305,-112.4341,85.05615,27.72044
0,,,,,-56.11816,-102.854,76.00342,27.82045
0,-4.688086,-0.8259961,-24.7464,27.84045,-55.74463,-101.6235,74.94873,27.84045
0,-4.688086,-0.8259961,-24.7464,27.84045,-55.74463,-101.6235,74.94873,27.84045
0,-6.094512,-4.174629,-21.78844,28.30046,-59.76563,-108.9404,94.50439,28.40046
0,-6.228457,-4.810869,-20.47131,28.66047,-59.61182,-108.6987,97.25098,28.82047
0,-6.250781,-4.810869,-20.4155,28.84047,,,,
