0,2.176611,-7.77999,-22.43584,14.26014,-49.2627,-145.9863,130.3857,13.50012
0,2.634258,-7.858125,-22.69257,14.36014,-49.63623,-145.1294,130.2319,13.56012
0,3.259336,-8.070205,-23.94272,14.62014,-50.09766,-144.624,130.5176,13.64012
0,2.455664,-8.181827,-26.64396,14.96015,-48.99902,-143.1958,129.8584,13.74012
0,-0.2902148,-7.980908,-27.0123,15.20016,-47.37305,-143.2178,130.2319,13.86013
0,-1.529209,-7.657207,-26.26444,15.38016,-47.63672,-144.1846,130.8911,14.00013
0,-1.596182,-7.634883,-26.19747,15.40016,-46.66992,-152.5781,139.1748,14.56014
0,-2.701231,-6.987481,-23.42927,15.90017,-45.50537,-154.0283,141.1963,14.70015
0,-2.388691,-6.965156,-22.16795,16.14018,-45.28564,-154.2041,141.5259,14.72015
0,-1.015752,-7.099102,-21.30847,16.34018,-45.52734,-155.8301,142.2949,14.86015
0,-0.8036719,-7.110264,-21.25266,16.36018,-45.37354,-155.896,138.186,15.02015
0,0.8483203,-7.244209,-20.95128,16.52019,-45.4834,-155.4565,133.8574,15.20016
0,2.254746,-7.35583,-20.91779,16.68019,-46.69189,-153.1714,128.8477,15.46016
0,3.962549,-7.713017,-21.7103,17.0802,-49.4165,-146.272,121.8823,15.88017
0,4.308574,-7.813477,-22.07865,17.1802,-50.25146,-144.1406,120.6079,16.00018
0,5.022949,-8.215313,-25.08126,17.54021,-51.43799,-140.7129,119.4214,16.18018
0,3.471416,-8.282285,-27.6039,17.78022,-54.86572,-139.021,119.5313,16.38018
0,-0.1451074,-8.081367,-28.49686,18.08022,-58.60107,-143.9868,124.7607,16.80019
0,-1.808262,-7.701856,-27.55925,18.28023,-58.16162,-146.4478,127.002,16.9402
0,-2.500313,-7.378154,-26.71093,18.40023,-54.97559,-152.0728,133.9673,17.2602
0,-3.527226,-6.474023,-24.84686,18.68024,-51.48193,-156.8188,139.4604,17.70021
0,-3.817441,-6.206133,-23.97621,18.82024,-51.37207,-156.5112,138.7573,17.74022
0,-4.141142,-6.061026,-22.68141,19.06025,-51.30615,-154.8633,134.165,17.92022
0,,,,,-51.15234,-154.6875,133.7695,17.94022
0,,,,,-50.77881,-153.2153,129.4189,18.16022
0,,,,,-52.4707,-146.5137,117.8833,18.56023
0,,,,,-53.78906,-136.9995,109.9072,18.90024
0,,,,,-53.87695,-133.7915,108.3691,19.06025
0,-4.129981,-6.08335,-22.54746,19.08025,-53.9209,-133.374,108.2593,19.08025
0,-4.129981,-6.08335,-22.54746,19.08025,-53.9209,-133.374,108.2593,19.08025
0,-2.946797,-6.429375,-20.7392,19.32025,-60.53467,-123.2007,106.106,19.56026
0,-0.4241602,-6.697266,-20.10296,19.54026,-64.57764,-135.2417,117.6855,19.92027
0,2.980283,-7.054453,-20.01366,19.82026,-60.24902,-147.8979,131.4185,20.28027
0,4.420195,-7.30002,-20.44898,20.04027,-57.94189,-150.6445,134.4946,20.42028
0,6.440537,-7.77999,-21.78844,20.42028,-54.60205,-154.5996,138.7134,20.70028
0,6.831211,-8.003232,-22.79303,20.62028,-52.66846,-157.1484,140.3613,20.92029
0,6.93167,-8.226475,-24.28875,20.84029,-52.53662,-157.4121,140.4492,20.94029
0,5.268516,-8.36042,-27.49228,21.14029,-51.67969,-157.9834,140.2075,21.04029
0,3.136553,-8.36042,-29.27821,21.3403,-50.47119,-157.7856,137.6587,21.20029
0,0.1116211,-8.326934,-29.68005,21.5803,-49.48242,-155.4565,131.3745,21.4203
0,-2.444502,-7.858125,-28.4857,21.82031,-48.60352,-153.7646,125.9912,21.66031
0,-4.152305,-5.748487,-25.82912,22.14032,-51.19629,-150.3149,116.6748,21.96031
0,-4.464844,-4.643437,-24.91383,22.30032,-51.76758,-141.6357,108.3911,22.10032
0,-5.045273,-4.196953,-23.54089,22.58033,-51.87744,-130.7593,98.34961,22.26032
0,-5.380136,-5.145732,-21.55403,22.90033,-49.87793,-119.7949,92.21924,22.60033
0,-5.07876,-5.525244,-20.69455,23.10034,-49.87793,-118.7402,95.3833,22.80033
0,-3.739307,-6.016377,-20.0918,23.26034,-50.18555,-116.8066,99.73389,23.08034
0,1.707803,-6.976318,-18.9421,23.66035,-52.03125,-115.7739,102.2388,23.24034
0,4.208115,-7.076777,-18.93094,23.86036,-52.62451,-115.5542,102.5024,23.26034
0,6.13916,-7.032129,-19.57834,24.14036,-59.67773,-115.1807,103.9526,23.50035
0,7.087939,-7.244209,-20.20342,24.36037,-66.68701,-132.9346,121.2451,24.06036
0,7.400478,-7.333506,-20.46015,24.42037,-65.91797,-136.4502,125.0024,24.18036
0,7.880449,-7.634883,-21.30847,24.58037,-65.69824,-137.0215,125.6616,24.20036
0,8.181827,-8.237637,-24.47851,24.92038,-60.38086,-145.0415,135.6812,24.48037
0,7.646045,-8.349257,-26.62163,25.10038,-56.31592,-149.3481,140.7788,24.66037
0,5.424785,-8.427393,-29.35635,25.38039,-51.32813,-151.875,144.5361,25.04038
0,2.210098,-8.460879,-30.85207,25.6404,-49.28467,-151.5234,143.02,25.28039
0,-0.2455664,-8.605987,-30.99718,25.8604,-47.30713,-150.6006,135.4834,25.58039
0,-2.031504,-8.583662,-30.4614,26.0004,-41.44043,-155.105,132.8467,25.9004
0,-4.643437,-4.889004,-26.05236,26.56042,-38.34229,-159.1699,133.1982,26.12041
0,-4.420195,-1.529209,-25.04777,26.80042,-40.31982,-159.126,128.7598,26.32041
0,-5.480596,-0.8929688,-23.89808,27.10043,-45.9668,-144.7778,109.4897,26.58042
0,-6.172647,-3.047256,-22.51398,27.34044,-46.27441,-142.7563,107.2046,26.60042
0,-6.29543,-4.208115,-21.44241,27.50044,-46.29639,-127.8809,91.75781,26.74042
0,-6.395889,-4.576465,-20.68339,27.70044,-41.9458,-112.2803,80.88135,27.14043
0,-4.152305,-5.123408,-20.47131,28.12045,-45.43945,-120.4541,98.12988,27.58044
0,9.097119,-5.145732,-20.0918,28.32046,-44.93408,-118.125,98.56934,27.80045
0,22.52514,-4.565303,-19.20999,28.50046,-45.30762,-118.1689,98.28369,27.88045
0,,,,,-45.70313,-118.3887,98.04199,27.92045
0,,,,,-43.00049,-125.4419,102.019,28.02045
0,,,,,-39.59473,-131.3965,127.2656,28.22046
0,,,,,-40.18799,-131.0669,130.2319,28.24046
0,,,,,-43.52783,-134.6924,148.2056,28.34046
0,,,,,-41.48438,-146.9531,174.9683,28.50046
