0,5.145732,-8.14834,-23.88691,14.32014,-41.37451,-144.9976,117.9053,13.98013
0,5.179219,-8.259961,-24.99196,14.46014,-39.24316,-151.897,123.8159,14.48014
0,4.799707,-8.271123,-25.88493,14.56014,-40.12207,-152.2705,123.0908,14.56014
0,4.732734,-8.271123,-26.00772,14.58014,-40.27588,-152.3145,122.8931,14.58014
0,4.732734,-8.271123,-26.00772,14.58014,-40.27588,-152.3145,122.8931,14.58014
0,-0.2232422,-8.092529,-28.73127,15.08016,-40.67139,-151.8311,118.6084,14.96015
0,-3.549551,-6.641455,-26.03004,15.60017,-40.5835,-151.1719,115.0269,15.20016
0,-3.906738,-6.049863,-24.25526,15.98018,-40.64941,-148.5571,111.5771,15.40016
0,-4.129981,-6.049863,-22.79303,16.24018,-40.62744,-148.2056,111.2036,15.42016
0,-4.252764,-6.027539,-21.53171,16.54019,-41.15479,-135.7031,100.8325,15.84017
0,-2.377529,-6.518672,-20.62758,16.8802,-41.08887,-134.187,99.97559,16.06018
0,-0.5581055,-6.730752,-20.22574,17.0202,-40.93506,-132.6709,100.5249,16.18018
0,3.103066,-7.043291,-19.96901,17.34021,-40.14404,-129.2432,100.9424,16.38018
0,6.585645,-7.757666,-21.62101,17.94022,-38.69385,-127.1997,100.3491,16.52019
0,6.987481,-7.99207,-22.70373,18.10022,-38.12256,-123.3545,100.0415,16.78019
0,7.099102,-8.226475,-24.11016,18.28023,-42.9126,-121.1792,99.47021,16.9802
0,6.440537,-8.338096,-25.3938,18.44023,-46.4502,-121.5308,100.7446,17.1402
0,5.748487,-8.371582,-26.2198,18.52023,-48.91113,-131.1108,109.6216,17.50021
0,4.219277,-8.427393,-28.03922,18.74024,-47.21924,-137.9443,115.8838,17.70021
0,3.504902,-8.449717,-28.87638,18.88024,-44.18701,-144.8657,121.9482,17.92022
0,2.299395,-8.449717,-29.401,19.06025,-41.04492,-152.4023,125.5298,18.30023
0,2.087314,-8.427393,-29.45681,19.08025,-38.75977,-157.5879,126.5186,18.56023
0,-0.6362402,-8.338096,-29.61308,19.28025,-37.83691,-160.1587,124.3872,18.94024
0,-2.824014,-7.802314,-28.29595,19.50026,-37.94678,-159.5215,122.3657,19.08025
0,-2.969121,-7.72418,-28.12852,19.52026,-38.23242,-159.1479,120.4102,19.18025
0,-4.263926,-5.435947,-25.70634,19.82026,-38.47412,-159.082,119.9048,19.20025
0,-5.324326,-4.464844,-22.71489,20.32027,-41.4624,-156.0498,112.4341,19.54026
0,-5.726162,-5.034111,-20.94012,20.68028,-43.30811,-150.5566,104.5459,19.70026
0,-1.707803,-6.328916,-19.70112,21.2603,-43.96729,-138.6914,92.48291,19.90026
0,4.029521,-6.998642,-19.13186,21.76031,-43.02246,-131.3086,88.1543,20.12027
0,5.268516,-6.987481,-19.48904,21.94031,-41.66016,-127.1777,87.97852,20.30027
0,6.864697,-7.30002,-20.3262,22.20032,-39.63867,-124.3872,90.21973,20.46028
0,7.925097,-8.103691,-22.88232,22.62033,-37.70508,-122.3438,97.38281,20.76028
0,7.646045,-8.382744,-24.72407,22.84033,-41.48438,-118.4546,97.4707,21.16029
0,7.154912,-8.449717,-26.11934,22.96033,-41.17676,-118.4326,97.33887,21.18029
0,4.721572,-8.494366,-29.33402,23.24034,-41.26465,-119.1577,97.7124,21.2603
0,3.49374,-8.505527,-30.08188,23.34034,-52.82227,-131.3525,107.4463,21.86031
0,1.149697,-8.539014,-30.68464,23.52035,-51.41602,-139.0649,114.8071,22.06031
0,-0.6362402,-8.561337,-30.42791,23.72035,-46.82373,-148.2056,123.728,22.30032
0,-2.824014,-8.36042,-29.59075,23.96036,-43.94531,-152.4902,127.6392,22.46032
0,-4.051846,-8.014395,-28.64197,24.10036,-41.9458,-154.4238,129.4849,22.56033
0,-4.71041,-4.587627,-26.05236,24.42037,-39.44092,-156.4673,131.4844,22.70033
0,-4.152305,-1.361777,-25.46077,24.56037,-36.93604,-158.4888,133.7256,22.82033
0,,,,,-36.45264,-158.8623,134.2749,22.84033
0,,,,,-34.03564,-160.0269,134.8462,23.02034
0,,,,,-31.79443,-157.9614,127.5732,23.48035
0,,,,,-31.09131,-157.8955,125.2441,23.74035
0,,,,,-31.15723,-158.0273,123.5962,23.90036
0,,,,,-34.89258,-155.6543,116.5649,24.22036
0,,,,,-35.63965,-122.7393,81.45264,24.56037
0,-4.107656,-1.082725,-25.41612,24.58037,-35.1123,-121.2231,80.15625,24.58037
0,-4.107656,-1.082725,-25.41612,24.58037,-35.1123,-121.2231,80.15625,24.58037
0,-5.893594,-1.093887,-23.5074,24.98038,-30.36621,-110.4565,74.61914,24.84038
0,-6.35124,-2.388691,-22.63676,25.10038,-30.67383,-110.7422,76.31104,24.94038
0,-6.619131,-4.476006,-20.44898,25.46039,-32.95898,-118.4985,90.43945,25.28039
0,-5.246192,-5.469434,-19.93553,25.58039,-35.99121,-119.7729,104.0845,25.6004
