,X0,Y0,Z0,Tp0,A0,B0,G0,To0,X1,Y1,Z1,Tp1,A1,B1,G1,To1,X2,Y2,Z2,Tp2,A2,B2,G2,To2,X3,Y3,Z3,Tp3,A3,B3,G3,To3,0,1,2,3,4,5
0,0.8697616279069766,0.48302108000000005,0.5866292857142857,3.679997,0.3287353333333333,0.05163583333333332,0.9407958333333334,3.679997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
1,0.8533707530730896,0.47873164142857144,0.5856896301020409,3.699997,0.3292048376068376,0.052847136752136786,0.9367158760683761,3.699997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
2,0.8369798782392026,0.4744422028571429,0.584749974489796,3.719997,0.32967434188034184,0.05405844017094018,0.9326359188034188,3.719997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
3,0.8205890034053156,0.47015276428571423,0.5838103188775511,3.7399970000000002,0.3301438461538462,0.05526974358974357,0.9285559615384615,3.7399970000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
4,0.8041981285714286,0.4658633257142857,0.5828706632653062,3.7599970000000003,0.3306133504273504,0.05648104700854704,0.9244760042735043,3.7599970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
5,0.7878072537375416,0.4615738871428572,0.5819310076530613,3.779997,0.3310828547008547,0.05769235042735043,0.9203960470085468,3.779997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
6,0.7714163789036546,0.4572844485714285,0.5809913520408162,3.7999970000000003,0.331552358974359,0.0589036538461539,0.9163160897435897,3.7999970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
7,0.7550255040697673,0.45299501,0.5800516964285715,3.819997,0.33202186324786326,0.06011495726495729,0.9122361324786324,3.819997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
8,0.7386346292358803,0.44870557142857137,0.5791120408163266,3.8399970000000003,0.33249136752136754,0.06132626068376068,0.9081561752136752,3.8399970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
9,0.7222437544019932,0.4444161328571428,0.5781723852040817,3.859997,0.33296087179487177,0.06253756410256414,0.904076217948718,3.8599970000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
10,0.7058528795681062,0.44012669428571427,0.5772327295918368,3.8799970000000004,0.33343037606837606,0.06374886752136753,0.8999962606837607,3.8799970000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
11,0.689462004734219,0.43583725571428567,0.576293073979592,3.899997,0.33389988034188034,0.06496017094017092,0.8959163034188035,3.899997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
12,0.673071129900332,0.4315478171428571,0.575353418367347,3.9199969999999995,0.33436938461538457,0.0661714743589744,0.8918363461538462,3.9199970000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
13,0.656680255066445,0.4272583785714285,0.5744137627551021,3.939997,0.3348388888888889,0.06738277777777779,0.8877563888888887,3.9399970000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
14,0.640289380232558,0.42296893999999996,0.5734741071428572,3.9599970000000004,0.3292954607843137,0.06862503267973857,0.8872465686274509,3.959997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
15,0.6238985053986709,0.4186795014285714,0.5725344515306122,3.979997,0.32375203267973857,0.06986728758169937,0.886736748366013,3.979997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0
