SId,X,Y,Z,PT,A,B,G,OT
0,4.531816,-8.170664,-26.16398,19.54026,-65.76416,-136.0767,120.4541,17.0002
0,,,,,-66.48926,-128.562,114.126,17.2002
0,,,,,-66.79688,-123.9478,110.6982,17.30021
0,,,,,-66.64307,-116.9165,105.4688,17.46021
0,,,,,-67.08252,-115.1147,104.7656,17.58021
0,,,,,-71.34521,-112.6758,103.623,17.86022
0,,,,,-72.13623,-119.2236,109.6655,18.08022
0,,,,,-71.85059,-123.3325,113.5547,18.22023
0,,,,,-70.48828,-129.0234,119.9048,18.44023
0,,,,,-68.8623,-137.4829,129.2651,18.70024
0,,,,,-67.34619,-142.3389,134.6924,18.82024
0,,,,,-67.06055,-143.02,135.4614,18.84024
0,,,,,-63.87451,-148.645,142.1631,19.06025
0,,,,,-63.19336,-150.7104,144.2725,19.26025
0,,,,,-63.2373,-151.7212,145.6128,19.40025
0,,,,,-62.86377,-152.3364,146.8213,19.54026
0,4.453681,-8.159502,-26.30909,19.56026,-62.81982,-152.3364,146.8213,19.56026
0,4.453681,-8.159502,-26.30909,19.56026,-62.81982,-152.3364,146.8213,19.56026
0,0.08929688,-7.93626,-28.38524,20.10027,-62.44629,-149.6777,140.625,19.96027
0,-1.473398,-7.668369,-27.79365,20.24027,-62.24854,-146.0962,133.4399,20.12027
0,-2.477988,-7.244209,-26.84487,20.38028,-62.46826,-143.2837,127.1118,20.26027
0,-3.538389,-6.373564,-25.14823,20.64028,-64.46777,-134.6704,114.3457,20.50028
0,-4.219277,-5.904756,-22.91581,20.98029,-65.03906,-124.2114,103.0737,20.74028
0,-4.152305,-6.061026,-21.95587,21.12029,-63.65479,-109.2261,93.27393,21.10029
0,-2.879824,-6.440537,-20.70571,21.4603,-63.30322,-105.2271,92.72461,21.3003
0,-2.310557,-6.485186,-20.43782,21.5803,-62.42432,-98.74512,88.50586,21.5603
0,-0.9264551,-6.630293,-20.04715,21.80031,-62.75391,-93.44971,82.19971,21.72031
0,-0.07813477,-6.741914,-19.98018,21.88031,-63.21533,-90.32959,74.0918,21.88031
0,0.2567285,-6.7754,-19.95785,21.90031,-69.54346,-85.91309,66.18164,22.14032
0,3.65001,-7.054453,-19.87972,22.10032,-71.89453,-99.97559,79.76074,22.38032
0,4.554141,-7.255371,-20.42666,22.34032,-71.71875,-118.3008,100.0195,22.56033
0,5.313164,-7.445127,-20.94012,22.46032,-70.64209,-129.0234,111.5332,22.70033
0,6.663779,-7.93626,-23.273,22.78033,-69.43359,-133.8574,117.356,22.80033
0,6.652617,-8.181827,-25.84028,23.06034,-65.52246,-145.3931,131.3525,23.12034
0,4.129981,-8.215313,-28.56384,23.36034,-65.45654,-145.9204,130.7593,23.20034
0,2.824014,-8.20415,-29.36751,23.50035,-64.90723,-147.085,129.1553,23.34034
0,1.774775,-8.215313,-29.75818,23.64035,-63.78662,-146.3159,123.7939,23.66035
0,0.2902148,-8.159502,-29.69121,23.80035,-63.76465,-144.9536,121.0254,23.78035
0,-2.411016,-7.668369,-28.41873,24.16036,-63.69873,-141.9214,115.7959,23.96036
0,-3.158877,-7.311182,-27.80482,24.30037,-63.94043,-140.0757,112.8955,24.08036
0,-4.208115,-5.648027,-26.10817,24.56037,-63.9624,-136.4063,108.0396,24.28036
0,-4.520654,-4.554141,-24.96964,24.80038,-64.05029,-129.7705,100.459,24.42037
0,-5.101084,-4.163467,-23.57438,25.10038,-61.69922,-105.5347,78.92578,24.76038
0,-5.447109,-5.29084,-20.91779,25.6004,-57.94189,-93.62549,70.42236,25.16039
0,-5.324326,-5.435947,-20.40434,25.8004,-56.33789,-90.54932,77.3877,25.52039
0,-5.313164,-5.447109,-20.38201,25.8204,-56.25,-89.49463,83.60596,25.9004
0,-3.716982,-6.038701,-19.6788,26.24041,-57.08496,-89.5166,85.20996,26.04041
0,-2.466826,-6.317754,-19.61183,26.38041,-57.52441,-89.58252,85.40771,26.12041
0,0.3795117,-6.741914,-19.41091,26.62042,-57.65625,-89.64844,85.40771,26.14041
0,3.951387,-7.009805,-19.29929,26.92043,-58.8208,-90.35156,85.25391,26.26041
0,5.50292,-7.032129,-19.51137,27.12043,-63.12744,-91.77979,85.38574,26.46041
0,6.998642,-7.177237,-20.10296,27.32043,-69.67529,-94.39453,86.98975,26.70042
0,8.494366,-8.036718,-23.49624,27.76044,-73.54248,-98.63525,90.76904,26.88042
0,7.579072,-8.248798,-26.03004,28.00045,-75.12451,-119.3335,111.665,27.26043
0,6.038701,-8.326934,-28.78708,28.28046,-66.86279,-142.1191,138.252,27.64044
0,4.319736,-8.349257,-30.39442,28.44046,-62.38037,-144.8877,141.8994,27.80045
0,-0.3795117,-8.527851,-31.61109,28.76047,-58.13965,-148.2495,143.877,28.08045
0,-2.667744,-8.539014,-30.62883,28.94047,-54.82178,-146.4917,141.8115,28.36046
0,-4.542978,-7.489775,-28.18433,29.24048,-52.97607,-144.7998,137.417,28.58046
0,-4.688086,-4.342061,-26.09701,29.54049,-51.56982,-143.4375,131.2427,28.94047
0,,,,,-54.84375,-138.6255,120.9814,29.26048
0,,,,,-57.4585,-129.6826,109.1162,29.42048
0,,,,,-57.91992,-115.2246,92.26318,29.54049
0,-4.643437,-4.007197,-25.98539,29.56049,-57.65625,-112.2144,88.87939,29.56049
0,-4.643437,-4.007197,-25.98539,29.56049,-57.65625,-112.2144,88.87939,29.56049
0,-5.781973,-0.2567285,-23.90924,30.0805,-44.25293,-78.20068,59.7876,30.1405
0,-6.462862,-3.002607,-22.3019,30.3205,-51.02051,-82.79297,75.73975,30.50051
0,-6.641455,-4.386709,-20.75036,30.62051,-52.38281,-81.89209,79.80469,30.92052
0,-5.067598,-4.755059,-20.14761,31.40053,-51.04248,-110.2368,105.8862,31.36053
0,3.761631,1.462236,-23.65251,31.70053,-43.52783,-136.6699,131.2646,31.58053
0,16.68735,7.880449,-27.2802,31.90054,-29.68506,-153.9404,167.3438,31.90054
1,4.609951,5.804297,-28.46338,40.92075,-29.64111,-148.2056,111.8848,40.92075
1,4.609951,5.804297,-28.46338,40.92075,-29.64111,-148.2056,111.8848,40.92075
1,0.8706445,-6.697266,-18.69653,41.44076,-29.99268,-127.7271,101.6235,41.20075
1,0.9822657,-6.808887,-18.88629,41.70076,-30.05859,-115.686,98.83301,41.32076
1,0.915293,-6.898184,-18.89745,41.84077,-38.49609,-112.1265,98.70117,41.48076
1,0.8036719,-6.942832,-19.04256,42.18077,-41.44043,-117.8833,107.7539,41.70076
1,0.7255371,-6.976318,-18.98675,42.30078,-51.19629,-121.7944,108.1494,41.92077
1,0.7032129,-6.976318,-19.02024,42.40078,-56.07422,-137.2412,107.3145,42.08077
1,0.8371582,-6.976318,-19.09837,42.50078,-58.40332,-161.499,136.8896,42.40078
1,1.27248,-6.831211,-19.54485,42.74079,-57.23877,-171.2329,137.3511,42.58078
1,1.540371,-6.887022,-19.81274,43.80081,-58.93066,-169.2334,134.4287,42.70079
1,1.562695,-6.898184,-19.84623,43.82081,-61.30371,-163.3887,135.2637,42.80079
1,2.232422,-7.288857,-20.7392,44.20082,-63.54492,-160.6641,141.5259,43.00079
1,2.48915,-7.433965,-21.11871,44.30082,-64.27002,-160.7739,143.2617,43.1208
1,2.980283,-7.668369,-22.06749,44.74083,-64.24805,-159.104,141.3281,43.3808
1,3.426768,-7.590234,-21.85541,45.06084,-61.6333,-136.9336,113.6206,43.80081
1,5.804297,-7.668369,-21.84425,45.38085,-61.56738,-136.582,112.7417,43.82081
1,7.166074,-7.679531,-21.83309,45.52085,-60.33691,-136.4282,109.5996,43.96082
1,8.192988,-7.679531,-21.66566,45.66085,-60.0293,-138.6914,109.9512,44.14082
1,8.41623,-7.668369,-21.67682,45.84086,-58.51318,-145.1953,113.2251,44.50083
1,3.49374,-7.980908,-24.40037,46.44087,-58.93066,-144.4263,111.0278,44.60083
1,2.835176,-7.980908,-24.91383,46.68088,-58.99658,-128.7378,92.06543,44.74083
1,2.846338,-7.969746,-24.99196,46.84088,-48.5376,-109.6875,56.95313,45.14084
1,3.962549,-8.103691,-26.00772,47.14089,-48.20801,-115.8838,62.49023,45.30085
1,4.330898,-8.137177,-26.30909,47.22089,-49.57031,-119.9048,66.18164,45.46085
1,5.246192,-8.226475,-27.17974,47.42089,-50.75684,-122.959,71.96045,45.72086
1,6.35124,-8.304609,-28.0169,47.6209,-57.28271,-123.4204,75.03662,45.90086
1,6.71959,-8.382744,-28.44106,47.88091,-59.89746,-124.4312,77.32178,46.10086
1,5.692676,-8.338096,-27.99457,48.08091,-56.03027,-130.5176,80.57373,46.42087
1,2.812852,-8.114854,-27.12393,48.36092,-50.99854,-136.7798,84.6167,46.84088
1,1.261318,-7.947422,-26.73325,48.56092,-46.97754,-141.7017,92.02148,47.18089
1,1.149697,-7.93626,-26.71093,48.58092,-44.78027,-144.6021,96.48193,47.40089
1,0.613916,-7.902773,-26.53233,48.70092,-44.67041,-144.9097,96.92139,47.5209
1,-0.06697266,-7.791152,-26.23096,49.02093,-51.06445,-149.6558,98.23975,48.04091
1,-2.344043,-7.344668,-26.87836,49.42094,-48.88916,-150.6226,98.41553,48.18091
1,-3.716982,-6.730752,-27.00114,49.66095,-45.7251,-148.7988,94.70215,48.48092
1,-4.185791,-6.50751,-27.0123,49.76095,-44.31885,-148.2715,93.38379,48.70092
1,-4.141142,-6.250781,-26.72209,50.30096,-43.74756,-148.3154,92.35107,49.02093
1,-2.64542,-7.032129,-25.59472,50.60097,-43.59375,-147.7441,90.59326,49.24094
1,-1.439912,-7.378154,-24.32224,50.90097,-42.60498,-146.6675,87.93457,49.42094
1,,,,,-41.85791,-145.6348,86.17676,49.56094
1,,,,,-39.96826,-143.1519,82.06787,49.96095
1,,,,,-39.90234,-142.998,82.0459,50.00095
1,,,,,-39.22119,-141.8774,82.2876,50.10096
1,,,,,-36.03516,-140.9326,84.19922,50.24096
1,,,,,-35.66162,-141.5479,86.79199,50.42096
1,,,,,-36.78223,-142.5586,90.30762,50.64097
1,,,,,-39.44092,-141.8994,92.50488,50.90097
1,-1.451074,-7.378154,-24.32224,50.92097,-39.90234,-141.8994,92.35107,50.92097
1,-1.451074,-7.378154,-24.32224,50.92097,-39.90234,-141.8994,92.35107,50.92097
1,-4.643437,-5.514082,-22.82651,51.64099,-44.5166,-141.2402,88.72559,51.24098
1,-5.525244,-4.44252,-22.50281,51.821,-38.10059,-126.9141,74.729,51.68099
1,-5.815459,-4.096494,-22.3577,52.061,-35.02441,-122.6733,70.02686,51.80099
1,-4.967139,-5.302002,-22.19027,52.36101,-25.37842,-117.0703,63.91846,52.141
1,-3.203525,-6.540996,-22.10098,52.58101,-25.92773,-117.6855,62.55615,52.241
1,-1.328291,-7.110264,-21.97819,52.82102,-30.98145,-125.332,71.32324,52.54101
1,-0.2567285,-7.255371,-21.68798,53.18103,-31.1792,-125.7056,71.96045,52.56101
1,0.3013769,-7.009805,-20.54944,53.46103,-32.62939,-126.8262,74.31152,52.66101
1,1.283643,-6.820049,-19.52253,54.10105,-35.8374,-128.1665,80.26611,53.02102
1,1.294805,-6.842373,-19.41091,54.26105,-36.51855,-127.0679,79.98047,53.12103
1,1.0604,-6.808887,-18.76351,54.92107,-36.69434,-126.7822,79.87061,53.14103
1,1.194346,-5.547568,-18.74118,55.02107,-37.94678,-124.0576,79.80469,53.30103
1,1.395264,-4.721572,-18.9421,55.06107,-39.66064,-122.8711,79.93652,53.40103
1,2.890986,-0.4688086,-20.4155,55.20107,-44.42871,-119.8828,79.49707,53.56104
1,3.348633,0.2567285,-20.70571,55.22107,-47.04346,-120.0586,78.66211,53.72104
1,13.90799,7.824639,-24.7464,55.40108,-56.05225,-163.4985,115.4004,54.12105
1,,,,,-46.49414,-175.6714,131.2866,54.38105
1,,,,,-45.85693,-175.144,131.748,54.56106
1,,,,,-45.98877,-176.3086,132.1875,54.82106
1,,,,,-16.41357,173.562,144.3823,55.14107
1,,,,,2.592773,176.5942,160.5981,55.40108
1,20.99593,5.458272,-34.66951,57.72113,10.83252,158.2471,173.3643,57.72113
1,20.99593,5.458272,-34.66951,57.72113,10.83252,158.2471,173.3643,57.72113
1,20.99593,5.458272,-34.66951,57.72113,-0.7910156,-172.0679,129.9023,58.16114
1,-4.23044,-5.636865,-21.75495,58.52115,-34.38721,-149.0405,111.8408,58.56115
1,-4.509492,-5.87127,-21.21917,59.00116,-40.01221,-144.0747,112.1484,58.70115
1,-4.431357,-5.92708,-21.26382,59.10116,-44.09912,-143.4375,111.665,58.86116
1,-4.409033,-5.994053,-21.25266,59.32117,-46.34033,-142.8882,112.3242,59.06116
1,-4.464844,-5.938242,-21.21917,59.66117,-46.97754,-135.1099,111.8408,59.26117
1,-4.453681,-5.949404,-21.3866,59.78118,-56.51367,-129.5728,103.9966,59.66117
1,-3.638848,-6.395889,-24.95848,60.28119,-50.20752,-144.4922,113.8184,59.84118
1,-3.594199,-6.641455,-26.1305,60.48119,-46.58203,-151.5454,119.1797,60.10118
1,-3.839766,-6.965156,-27.17974,60.9012,-46.01074,-153.6768,120.7397,60.20119
1,-3.828604,-7.065615,-27.24671,61.04121,-45.04395,-157.3682,123.9697,60.42119
1,4.989463,-8.349257,-28.41873,61.72122,-45,-157.8296,124.3433,60.44119
1,5.424785,-8.393907,-28.39641,61.96123,-44.84619,-159.082,125.7495,60.5812
1,5.715,-8.382744,-27.53692,62.14123,-43.11035,-159.8071,129.4629,60.7612
1,5.848945,-8.349257,-26.34258,62.26123,-42.03369,-159.6753,132.3633,60.8612
1,6.217295,-8.103691,-23.69716,62.44124,-41.90186,-159.3457,132.8687,60.8812
1,6.786562,-7.545586,-20.94012,62.76125,-40.01221,-158.0713,136.2305,61.04121
1,4.688086,-7.467451,-20.81733,63.58126,-39.79248,-157.7637,136.2964,61.06121
1,-0.6808887,-7.043291,-20.9736,64.02127,-38.23242,-157.6978,139.856,61.22121
1,-1.841748,-6.820049,-20.99593,64.14125,-37.9248,-160.4004,146.6016,61.50122
1,-4.152305,-6.105674,-21.14104,64.52119,-37.79297,-162.2021,149.7217,61.66122
1,-4.420195,-5.670352,-20.87314,65.26106,-37.72705,-163.4326,150.6445,61.78122
1,-4.342061,-5.536406,-20.72804,65.28106,-55.96436,-163.6304,141.1963,62.66124
1,-0.814834,-0.8594824,-20.61642,65.50102,-58.5791,-162.334,138.5156,62.82125
1,10.57052,8.159502,-25.86261,65.74098,-59.85352,-164.9927,138.9551,63.18126
1,,,,,-59.74365,-164.9707,137.5928,63.34126
1,,,,,-58.97461,-162.9492,134.4727,63.50126
1,,,,,-57.7002,-159.0161,129.4189,63.66127
1,,,,,-57.52441,-158.7085,129.0015,63.68127
1,,,,,-52.00928,-146.0962,113.7524,64.14125
1,,,,,-50.97656,-144.1187,111.6431,64.22124
1,,,,,-50.64697,-143.5913,111.0718,64.24123
1,,,,,-48.86719,-139.9438,106.5674,64.58118
1,,,,,-47.83447,-136.3184,104.9634,64.98111
1,,,,,-47.85645,-136.3184,104.9414,65.00111
1,,,,,-46.14258,-137.5928,106.5894,65.18108
1,,,,,-4.240723,-173.4302,156.709,65.74098
0,22.16795,-17.56916,-15.78322,69.56034,-12.94189,-151.4355,-151.9629,69.56034
0,22.16795,-17.56916,-15.78322,69.56034,-12.94189,-151.4355,-151.9629,69.56034
0,22.10098,-17.66962,-15.71625,69.84029,-13.29346,-151.1938,-151.5234,69.94028
0,22.10098,-17.65846,-15.70509,70.36021,-13.29346,-151.2158,-151.5234,69.96027
0,22.11214,-17.63613,-15.72741,70.52018,-13.3374,-150.6885,-151.7212,70.64016
0,22.10098,-17.74775,-15.68276,70.64016,-13.31543,-132.5391,-156.1597,70.82013
0,22.42468,-22.88232,-14.53307,70.82013,,,,
2,7.768828,7.132588,-30.50604,71.87995,-35.5957,-66.07178,175.8472,71.87995
2,7.768828,7.132588,-30.50604,71.87995,-35.5957,-66.07178,175.8472,71.87995
2,0.6362402,0.6920508,-27.6039,72.21989,-36.69434,-30.65186,123.7939,72.27988
2,-1.21667,0.4353223,-26.25328,72.41986,-30.47607,-10.21729,122.6733,72.47985
2,-1.763613,0.8929688,-26.11934,72.59983,-30.05859,-22.80762,122.6733,72.61983
2,-0.7590234,0.8259961,-26.03004,72.71981,-47.74658,-37.9248,130.0562,73.17973
2,-0.4911328,-0.2232422,-25.75099,72.91978,-53.4375,-35.99121,126.3647,73.23972
2,-0.9376172,-1.093887,-25.68401,73.09975,-60.31494,-37.50732,126.2329,73.33971
2,-0.7590234,-4.431357,-24.80221,73.27972,-67.06055,-59.47998,133.6377,73.63966
2,-0.05581055,-6.206133,-24.18829,73.45969,-68.13721,-57.23877,129.5728,73.83962
2,0.2455664,-7.177237,-23.76413,73.73964,-68.79639,-39.81445,114.9609,74.29955
2,0.2790527,-7.244209,-23.89808,73.83962,-72.97119,8.415527,72.18018,74.63949
2,0.2790527,-7.277695,-24.07667,74.01959,-74.81689,9.602051,69.74121,74.79946
2,0.3237012,-6.808887,-24.36688,74.25955,-76.44287,6.811523,67.10449,75.01942
2,0.3571875,-6.362402,-24.19945,74.43952,-76.61865,7.316895,66.73096,75.27938
2,0.4464844,-6.451699,-23.94272,74.5595,-76.57471,6.196289,68.24707,75.37936
2,0.2678906,-6.998642,-24.1548,74.83945,-77.45361,2.329102,72.77344,75.63932
2,0.2902148,-7.266533,-24.31107,75.39936,-77.60742,3.845215,71.12549,75.7393
2,0.2902148,-7.445127,-24.36688,75.51934,-77.80518,3.317871,71.65283,75.85928
2,0.4353223,-7.244209,-24.31107,75.61932,-78.90381,4.372559,69.60938,75.99926
2,0.4799707,-7.400478,-24.35572,75.7393,-78.88184,-1.142578,75.62988,76.11924
2,0.4688086,-7.489775,-24.34456,75.7793,-79.12354,2.526855,71.78467,76.23922
2,0.3906738,-7.255371,-24.34456,75.93927,-79.07959,5.141602,69.49951,76.53917
2,0.4018359,-7.500937,-24.37805,75.99926,-79.10156,5.031738,69.67529,76.57916
2,0.3906738,-7.445127,-24.41153,76.25922,-79.45313,2.768555,72.57568,76.81912
2,0.3906738,-7.400478,-24.37805,76.3792,-79.91455,-4.196777,80.354,77.15907
2,0.3795117,-7.500937,-24.38921,76.57916,-80.04639,-2.241211,78.15674,77.25905
2,0.3125391,-7.433965,-24.40037,76.79913,-80.04639,0.8569336,75.36621,77.37903
2,0.3348633,-6.875859,-24.32224,76.89911,-80.00244,2.285156,74.06982,77.539
2,0.4018359,-7.099102,-24.35572,76.99909,-80.06836,0.703125,76.00342,77.65898
2,0.3795117,-6.953994,-24.32224,77.15907,-80.24414,1.230469,75.52002,77.77896
2,0.4018359,-7.534424,-24.36688,77.29904,-80.31006,-5.251465,82.30957,77.91894
2,0.4799707,-7.076777,-24.28875,77.41902,-80.55176,-1.384277,78.28857,78.01892
2,0.4688086,-7.244209,-24.3334,77.519,-80.39795,2.373047,76.09131,78.33887
2,0.4353223,-7.422803,-24.32224,77.77896,-80.37598,-0.1098633,79.38721,78.51884
2,0.4576465,-7.478613,-24.36688,78.05891,-80.68359,1.604004,78.17871,79.01875
2,0.4688086,-7.199561,-24.28875,78.41885,-80.39795,-5.625,85.47363,79.23872
2,0.3906738,-7.478613,-24.34456,78.53883,-80.26611,-8.789063,88.7915,79.39869
2,0.4018359,-7.054453,-24.2441,78.67881,-80.50781,-5.361328,85.14404,79.49867
2,0.4129981,-7.411641,-24.32224,78.83878,-80.94727,-1.120605,80.94727,79.75863
2,0.4353223,-6.987481,-24.2441,78.87878,-81.10107,2.460938,78.09082,79.89861
2,0.4464844,-6.998642,-24.25526,78.99876,-81.23291,6.877441,73.56445,80.03858
2,0.3683496,-6.764238,-24.18829,79.13873,-81.23291,-0.3076172,81.25488,80.17856
2,0.3460254,-7.255371,-24.34456,79.3587,-80.88135,-12.19482,93.38379,80.39852
2,0.3237012,-7.433965,-24.37805,79.79862,-65.50049,-49.48242,141.5479,80.67847
2,0.3683496,-7.210722,-24.32224,79.89861,-60.20508,-41.35254,141.9214,80.77846
2,0.4018359,-7.467451,-24.37805,80.03858,-58.95264,-39.375,142.4048,80.79845
2,0.3906738,-7.076777,-24.27759,80.15856,-47.46094,-38.10059,163.3447,81.03841
2,0.4129981,-6.574482,-24.17713,80.39852,-44.31885,-87.89063,-158.269,81.27837
2,1.931045,-2.042666,-23.39578,80.69847,-33.31055,-89.18701,-137.3511,81.41835
2,3.873252,2.377529,-24.02086,80.93843,,,,
2,18.23889,5.011787,-27.38065,81.33836,,,,
2,22.43584,5.670352,-28.09503,81.41835,,,,
1,6.71959,6.496347,-39.46922,94.59614,1.625977,-175.0122,132.9565,94.59614
1,6.71959,6.496347,-39.46922,94.59614,1.625977,-175.0122,132.9565,94.59614
1,4.576465,2.321719,-37.72793,94.89609,20.19287,-94.28467,136.9995,95.13605
1,4.598789,1.573857,-37.43771,95.09605,19.70947,-114.1699,129.8145,95.23603
1,3.560713,0.6474023,-37.33726,95.23603,19.33594,-119.1797,127.771,95.25603
1,1.384102,-0.9487793,-36.46661,95.55598,21.95068,-152.5122,109.4678,95.396
1,-0.08929688,-7.166074,-33.53098,96.13588,25.92773,-164.2456,98.15186,95.61597
1,-0.2790527,-7.690693,-33.464,96.33585,-11.22803,-155.9619,95.88867,95.95591
1,-0.4576465,-8.036718,-33.44168,96.53581,-15.97412,-155.918,93.62549,96.17587
1,-0.4688086,-8.014395,-33.35238,96.75578,-15.95215,-156.4673,93.42773,96.27586
1,-0.5469434,-9.041308,-33.26308,97.03573,-13.38135,-156.8408,92.83447,96.49582
1,-0.5915918,-9.018985,-33.21844,97.1957,-12.12891,-156.2476,92.85645,96.6158
1,-0.5357813,-9.085957,-33.2296,97.25569,-22.06055,-167.8052,94.21875,97.05573
1,-0.5469434,-9.007822,-33.26308,97.41566,-22.43408,-170.7935,95.55908,97.13571
1,-0.5357813,-9.007822,-33.26308,97.43566,-23.59863,-170.8813,95.97656,97.31568
1,-0.5357813,-9.074795,-33.18495,97.67562,-21.95068,-168.1348,96.15234,97.51565
1,-0.5915918,-9.030147,-33.20728,97.95557,-21.51123,-167.7173,96.39404,97.67562
1,-0.5804297,-9.097119,-33.20728,98.25552,-20.98389,-167.4097,96.72363,97.85559
1,-0.613916,-9.108281,-33.20728,98.47549,-20.69824,-167.2998,96.96533,98.01556
1,-0.613916,-9.097119,-33.21844,98.65546,-20.36865,-168.0469,97.27295,98.31551
1,-0.613916,-9.097119,-33.21844,98.67545,-20.1709,-168.0029,97.31689,98.45549
1,-0.6027539,-9.085957,-33.21844,98.89542,-20.23682,-168.0029,97.29492,98.67545
1,-0.6808887,-9.063633,-33.24076,99.25536,-20.52246,-167.4316,98.17383,98.95541
1,-0.6474023,-9.085957,-33.20728,99.31535,-20.52246,-167.2778,98.61328,99.15537
1,-0.6474023,-9.074795,-33.21844,99.35534,-20.61035,-167.2339,98.89893,99.45532
1,-0.613916,-9.074795,-33.24076,99.69528,-20.6543,-167.1021,98.89893,99.63529
1,-0.613916,-9.063633,-33.2296,99.85526,-20.6543,-167.0801,98.89893,99.65529
1,-0.5804297,-9.041308,-33.20728,100.1352,-20.67627,-167.1021,98.9209,99.79527
1,-0.5581055,-9.030147,-33.20728,100.2552,-20.67627,-167.1021,98.9209,99.81526
1,-0.5692676,-9.030147,-33.21844,100.3552,-20.61035,-166.7725,99.03076,100.1952
1,-0.5692676,-9.030147,-33.2296,100.3752,-20.52246,-166.7944,99.27246,100.4752
1,-0.5804297,-9.041308,-33.21844,100.4752,-20.52246,-166.7944,99.31641,100.6151
1,-0.5692676,-9.063633,-33.20728,100.7951,-20.52246,-166.7944,99.33838,100.7151
1,-0.5692676,-9.063633,-33.21844,100.9151,-20.52246,-166.6406,99.44824,100.9351
1,-0.5692676,-9.041308,-33.21844,101.0351,-20.45654,-166.5308,99.4043,101.295
